seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,viable_CRPs,server_accuracy,attacker_accuracy
0,64,4,1000000,200,100,0.95,LR,MLP,77400,0.26,0.42
0,64,4,1000000,200,100,0.95,LR,MLP,77600,0.39,0.625
0,64,4,1000000,200,100,0.95,LR,MLP,77800,0.385,0.57
0,64,4,1000000,200,100,0.95,LR,MLP,78000,0.67,0.815
0,64,4,1000000,200,100,0.95,LR,MLP,78200,0.275,0.555
0,64,4,1000000,200,100,0.95,LR,MLP,78400,0.31,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,78600,0.415,0.595
0,64,4,1000000,200,100,0.95,LR,MLP,78800,0.635,0.725
0,64,4,1000000,200,100,0.95,LR,MLP,79000,0.125,0.545
0,64,4,1000000,200,100,0.95,LR,MLP,79200,0.35,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,79400,0.44,0.72
0,64,4,1000000,200,100,0.95,LR,MLP,79600,0.36,0.645
0,64,4,1000000,200,100,0.95,LR,MLP,79800,0.335,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,80000,0.03,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,80200,0.43,0.75
0,64,4,1000000,200,100,0.95,LR,MLP,80400,0.455,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,80600,0.085,0.715
0,64,4,1000000,200,100,0.95,LR,MLP,80800,0.2,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,81000,0.485,0.625
0,64,4,1000000,200,100,0.95,LR,MLP,81200,0.11,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,81400,0.135,0.445
0,64,4,1000000,200,100,0.95,LR,MLP,81600,0.14,0.37
0,64,4,1000000,200,100,0.95,LR,MLP,81800,0.11,0.405
0,64,4,1000000,200,100,0.95,LR,MLP,82000,0.18,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,82200,0.22,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,82400,0.455,0.56
0,64,4,1000000,200,100,0.95,LR,MLP,82600,0.335,0.6
0,64,4,1000000,200,100,0.95,LR,MLP,82800,0.445,0.565
0,64,4,1000000,200,100,0.95,LR,MLP,83000,0.465,0.64
0,64,4,1000000,200,100,0.95,LR,MLP,83200,0.44,0.785
0,64,4,1000000,200,100,0.95,LR,MLP,83400,0.59,0.84
0,64,4,1000000,200,100,0.95,LR,MLP,83600,0.46,0.64
0,64,4,1000000,200,100,0.95,LR,MLP,83800,0.325,0.615
0,64,4,1000000,200,100,0.95,LR,MLP,84000,0.55,0.625
0,64,4,1000000,200,100,0.95,LR,MLP,84200,0.765,0.82
0,64,4,1000000,200,100,0.95,LR,MLP,84400,0.485,0.77
0,64,4,1000000,200,100,0.95,LR,MLP,84600,0.43,0.68
0,64,4,1000000,200,100,0.95,LR,MLP,84800,0.355,0.6
0,64,4,1000000,200,100,0.95,LR,MLP,85000,0.315,0.645
0,64,4,1000000,200,100,0.95,LR,MLP,85200,0.38,0.685
0,64,4,1000000,200,100,0.95,LR,MLP,85400,0.305,0.375
0,64,4,1000000,200,100,0.95,LR,MLP,85600,0.425,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,85800,0.375,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,86000,0.64,0.56
0,64,4,1000000,200,100,0.95,LR,MLP,86200,0.775,0.905
0,64,4,1000000,200,100,0.95,LR,MLP,86400,0.405,0.555
0,64,4,1000000,200,100,0.95,LR,MLP,86600,0.295,0.65
0,64,4,1000000,200,100,0.95,LR,MLP,86800,0.265,0.73
0,64,4,1000000,200,100,0.95,LR,MLP,87000,0.08,0.565
0,64,4,1000000,200,100,0.95,LR,MLP,87200,0.045,0.305
0,64,4,1000000,200,100,0.95,LR,MLP,87400,0.185,0.715
0,64,4,1000000,200,100,0.95,LR,MLP,87600,0.06,0.575
0,64,4,1000000,200,100,0.95,LR,MLP,87800,0.295,0.47
0,64,4,1000000,200,100,0.95,LR,MLP,88000,0.37,0.755
0,64,4,1000000,200,100,0.95,LR,MLP,88200,0.31,0.58
0,64,4,1000000,200,100,0.95,LR,MLP,88400,0.4,0.66
0,64,4,1000000,200,100,0.95,LR,MLP,88600,0.41,0.61
0,64,4,1000000,200,100,0.95,LR,MLP,88800,0.625,0.7
0,64,4,1000000,200,100,0.95,LR,MLP,89000,0.68,0.705
0,64,4,1000000,200,100,0.95,LR,MLP,89200,0.245,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,89400,0.31,0.675
0,64,4,1000000,200,100,0.95,LR,MLP,89600,0.525,0.925
0,64,4,1000000,200,100,0.95,LR,MLP,89800,0.76,0.815
0,64,4,1000000,200,100,0.95,LR,MLP,90000,0.305,0.57
0,64,4,1000000,200,100,0.95,LR,MLP,90200,0.345,0.555
0,64,4,1000000,200,100,0.95,LR,MLP,90400,0.335,0.59
0,64,4,1000000,200,100,0.95,LR,MLP,90600,0.335,0.445
0,64,4,1000000,200,100,0.95,LR,MLP,90800,0.59,0.58
0,64,4,1000000,200,100,0.95,LR,MLP,91000,0.56,0.915
0,64,4,1000000,200,100,0.95,LR,MLP,91200,0.485,0.68
0,64,4,1000000,200,100,0.95,LR,MLP,91400,0.36,0.72
0,64,4,1000000,200,100,0.95,LR,MLP,91600,0.45,0.75
0,64,4,1000000,200,100,0.95,LR,MLP,91800,0.395,0.76
0,64,4,1000000,200,100,0.95,LR,MLP,92000,0.42,0.71
0,64,4,1000000,200,100,0.95,LR,MLP,92200,0.37,0.62
0,64,4,1000000,200,100,0.95,LR,MLP,92400,0.395,0.71
0,64,4,1000000,200,100,0.95,LR,MLP,92600,0.51,0.895
0,64,4,1000000,200,100,0.95,LR,MLP,92800,0.5,0.66
0,64,4,1000000,200,100,0.95,LR,MLP,93000,0.465,0.78
0,64,4,1000000,200,100,0.95,LR,MLP,93200,0.405,0.855
0,64,4,1000000,200,100,0.95,LR,MLP,93400,0.67,0.78
0,64,4,1000000,200,100,0.95,LR,MLP,93600,0.435,0.77
0,64,4,1000000,200,100,0.95,LR,MLP,93800,0.805,0.855
0,64,4,1000000,200,100,0.95,LR,MLP,94000,0.575,0.815
0,64,4,1000000,200,100,0.95,LR,MLP,94200,0.72,0.785
0,64,4,1000000,200,100,0.95,LR,MLP,94400,0.535,0.795
0,64,4,1000000,200,100,0.95,LR,MLP,94600,0.325,0.555
0,64,4,1000000,200,100,0.95,LR,MLP,94800,0.58,0.655
0,64,4,1000000,200,100,0.95,LR,MLP,95000,0.365,0.565
0,64,4,1000000,200,100,0.95,LR,MLP,95200,0.255,0.59
0,64,4,1000000,200,100,0.95,LR,MLP,95400,0.36,0.725
0,64,4,1000000,200,100,0.95,LR,MLP,95600,0.32,0.66
0,64,4,1000000,200,100,0.95,LR,MLP,95800,0.33,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,96000,0.44,0.545
0,64,4,1000000,200,100,0.95,LR,MLP,96200,0.455,0.72
0,64,4,1000000,200,100,0.95,LR,MLP,96400,0.44,0.595
0,64,4,1000000,200,100,0.95,LR,MLP,96600,0.48,0.595
0,64,4,1000000,200,100,0.95,LR,MLP,96800,0.58,0.835
0,64,4,1000000,200,100,0.95,LR,MLP,97000,0.55,0.73
0,64,4,1000000,200,100,0.95,LR,MLP,97200,0.74,0.745
0,64,4,1000000,200,100,0.95,LR,MLP,97400,0.8,0.785
0,64,4,1000000,200,100,0.95,LR,MLP,97600,0.39,0.54
0,64,4,1000000,200,100,0.95,LR,MLP,97800,0.625,0.745
0,64,4,1000000,200,100,0.95,LR,MLP,98000,0.69,0.725
0,64,4,1000000,200,100,0.95,LR,MLP,98200,0.595,0.71
0,64,4,1000000,200,100,0.95,LR,MLP,98400,0.69,0.82
0,64,4,1000000,200,100,0.95,LR,MLP,98600,0.37,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,98800,0.0,0.195
0,64,4,1000000,200,100,0.95,LR,MLP,99000,0.0,0.245
0,64,4,1000000,200,100,0.95,LR,MLP,99200,0.0,0.275
0,64,4,1000000,200,100,0.95,LR,MLP,99400,0.0,0.265
0,64,4,1000000,200,100,0.95,LR,MLP,99600,0.0,0.33
0,64,4,1000000,200,100,0.95,LR,MLP,99800,0.0,0.43
0,64,4,1000000,200,100,0.95,LR,MLP,100000,0.03,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,100200,0.01,0.665
0,64,4,1000000,200,100,0.95,LR,MLP,100400,0.015,0.585
0,64,4,1000000,200,100,0.95,LR,MLP,100600,0.01,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,100800,0.0,0.56
0,64,4,1000000,200,100,0.95,LR,MLP,101000,0.0,0.52
0,64,4,1000000,200,100,0.95,LR,MLP,101200,0.0,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,101400,0.02,0.44
0,64,4,1000000,200,100,0.95,LR,MLP,101600,0.13,0.46
0,64,4,1000000,200,100,0.95,LR,MLP,101800,0.07,0.645
0,64,4,1000000,200,100,0.95,LR,MLP,102000,0.04,0.41
0,64,4,1000000,200,100,0.95,LR,MLP,102200,0.03,0.455
0,64,4,1000000,200,100,0.95,LR,MLP,102400,0.015,0.19
0,64,4,1000000,200,100,0.95,LR,MLP,102600,0.025,0.21
0,64,4,1000000,200,100,0.95,LR,MLP,102800,0.035,0.25
0,64,4,1000000,200,100,0.95,LR,MLP,103000,0.18,0.405
0,64,4,1000000,200,100,0.95,LR,MLP,103200,0.315,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,103400,0.15,0.59
0,64,4,1000000,200,100,0.95,LR,MLP,103600,0.11,0.545
0,64,4,1000000,200,100,0.95,LR,MLP,103800,0.115,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,104000,0.045,0.575
0,64,4,1000000,200,100,0.95,LR,MLP,104200,0.09,0.325
0,64,4,1000000,200,100,0.95,LR,MLP,104400,0.07,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,104600,0.025,0.455
0,64,4,1000000,200,100,0.95,LR,MLP,104800,0.12,0.445
0,64,4,1000000,200,100,0.95,LR,MLP,105000,0.16,0.33
0,64,4,1000000,200,100,0.95,LR,MLP,105200,0.13,0.41
0,64,4,1000000,200,100,0.95,LR,MLP,105400,0.075,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,105600,0.06,0.46
0,64,4,1000000,200,100,0.95,LR,MLP,105800,0.02,0.33
0,64,4,1000000,200,100,0.95,LR,MLP,106000,0.07,0.3
0,64,4,1000000,200,100,0.95,LR,MLP,106200,0.06,0.37
0,64,4,1000000,200,100,0.95,LR,MLP,106400,0.135,0.42
0,64,4,1000000,200,100,0.95,LR,MLP,106600,0.065,0.445
0,64,4,1000000,200,100,0.95,LR,MLP,106800,0.055,0.575
0,64,4,1000000,200,100,0.95,LR,MLP,107000,0.13,0.365
0,64,4,1000000,200,100,0.95,LR,MLP,107200,0.11,0.33
0,64,4,1000000,200,100,0.95,LR,MLP,107400,0.235,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,107600,0.18,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,107800,0.34,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,108000,0.14,0.555
0,64,4,1000000,200,100,0.95,LR,MLP,108200,0.315,0.76
0,64,4,1000000,200,100,0.95,LR,MLP,108400,0.335,0.585
0,64,4,1000000,200,100,0.95,LR,MLP,108600,0.455,0.595
0,64,4,1000000,200,100,0.95,LR,MLP,108800,0.24,0.67
0,64,4,1000000,200,100,0.95,LR,MLP,109000,0.145,0.455
0,64,4,1000000,200,100,0.95,LR,MLP,109200,0.285,0.42
0,64,4,1000000,200,100,0.95,LR,MLP,109400,0.135,0.4
0,64,4,1000000,200,100,0.95,LR,MLP,109600,0.17,0.32
0,64,4,1000000,200,100,0.95,LR,MLP,109800,0.12,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,110000,0.155,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,110200,0.205,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,110400,0.33,0.52
0,64,4,1000000,200,100,0.95,LR,MLP,110600,0.32,0.455
0,64,4,1000000,200,100,0.95,LR,MLP,110800,0.35,0.55
0,64,4,1000000,200,100,0.95,LR,MLP,111000,0.53,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,111200,0.4,0.47
0,64,4,1000000,200,100,0.95,LR,MLP,111400,0.315,0.37
0,64,4,1000000,200,100,0.95,LR,MLP,111600,0.35,0.445
0,64,4,1000000,200,100,0.95,LR,MLP,111800,0.285,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,112000,0.285,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,112200,0.245,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,112400,0.385,0.565
0,64,4,1000000,200,100,0.95,LR,MLP,112600,0.49,0.6
0,64,4,1000000,200,100,0.95,LR,MLP,112800,0.48,0.65
0,64,4,1000000,200,100,0.95,LR,MLP,113000,0.3,0.55
0,64,4,1000000,200,100,0.95,LR,MLP,113200,0.355,0.47
0,64,4,1000000,200,100,0.95,LR,MLP,113400,0.36,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,113600,0.15,0.61
0,64,4,1000000,200,100,0.95,LR,MLP,113800,0.22,0.455
0,64,4,1000000,200,100,0.95,LR,MLP,114000,0.19,0.6
0,64,4,1000000,200,100,0.95,LR,MLP,114200,0.16,0.555
0,64,4,1000000,200,100,0.95,LR,MLP,114400,0.49,0.695
0,64,4,1000000,200,100,0.95,LR,MLP,114600,0.07,0.405
0,64,4,1000000,200,100,0.95,LR,MLP,114800,0.07,0.57
0,64,4,1000000,200,100,0.95,LR,MLP,115000,0.065,0.36
0,64,4,1000000,200,100,0.95,LR,MLP,115200,0.125,0.38
0,64,4,1000000,200,100,0.95,LR,MLP,115400,0.16,0.39
0,64,4,1000000,200,100,0.95,LR,MLP,115600,0.145,0.38
0,64,4,1000000,200,100,0.95,LR,MLP,115800,0.175,0.405
0,64,4,1000000,200,100,0.95,LR,MLP,116000,0.365,0.47
0,64,4,1000000,200,100,0.95,LR,MLP,116200,0.25,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,116400,0.385,0.575
0,64,4,1000000,200,100,0.95,LR,MLP,116600,0.355,0.59
0,64,4,1000000,200,100,0.95,LR,MLP,116800,0.38,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,117000,0.535,0.7
0,64,4,1000000,200,100,0.95,LR,MLP,117200,0.53,0.745
0,64,4,1000000,200,100,0.95,LR,MLP,117400,0.19,0.675
0,64,4,1000000,200,100,0.95,LR,MLP,117600,0.19,0.65
0,64,4,1000000,200,100,0.95,LR,MLP,117800,0.255,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,118000,0.305,0.58
0,64,4,1000000,200,100,0.95,LR,MLP,118200,0.395,0.765
0,64,4,1000000,200,100,0.95,LR,MLP,118400,0.7,0.82
0,64,4,1000000,200,100,0.95,LR,MLP,118600,0.615,0.76
0,64,4,1000000,200,100,0.95,LR,MLP,118800,0.545,0.625
0,64,4,1000000,200,100,0.95,LR,MLP,119000,0.555,0.7
0,64,4,1000000,200,100,0.95,LR,MLP,119200,0.675,0.76
0,64,4,1000000,200,100,0.95,LR,MLP,119400,0.255,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,119600,0.64,0.795
0,64,4,1000000,200,100,0.95,LR,MLP,119800,0.475,0.77
0,64,4,1000000,200,100,0.95,LR,MLP,120000,0.555,0.73
0,64,4,1000000,200,100,0.95,LR,MLP,120200,0.32,0.465
0,64,4,1000000,200,100,0.95,LR,MLP,120400,0.23,0.675
0,64,4,1000000,200,100,0.95,LR,MLP,120600,0.575,0.605
0,64,4,1000000,200,100,0.95,LR,MLP,120800,0.54,0.775
0,64,4,1000000,200,100,0.95,LR,MLP,121000,0.565,0.83
0,64,4,1000000,200,100,0.95,LR,MLP,121200,0.62,0.79
0,64,4,1000000,200,100,0.95,LR,MLP,121400,0.65,0.91
0,64,4,1000000,200,100,0.95,LR,MLP,121600,0.43,0.75
0,64,4,1000000,200,100,0.95,LR,MLP,121800,0.48,0.71
0,64,4,1000000,200,100,0.95,LR,MLP,122000,0.38,0.685
0,64,4,1000000,200,100,0.95,LR,MLP,122200,0.355,0.73
0,64,4,1000000,200,100,0.95,LR,MLP,122400,0.4,0.705
0,64,4,1000000,200,100,0.95,LR,MLP,122600,0.55,0.805
0,64,4,1000000,200,100,0.95,LR,MLP,122800,0.565,0.825
0,64,4,1000000,200,100,0.95,LR,MLP,123000,0.385,0.775
0,64,4,1000000,200,100,0.95,LR,MLP,123200,0.43,0.725
0,64,4,1000000,200,100,0.95,LR,MLP,123400,0.605,0.755
0,64,4,1000000,200,100,0.95,LR,MLP,123600,0.28,0.585
0,64,4,1000000,200,100,0.95,LR,MLP,123800,0.26,0.63
0,64,4,1000000,200,100,0.95,LR,MLP,124000,0.23,0.65
0,64,4,1000000,200,100,0.95,LR,MLP,124200,0.48,0.75
0,64,4,1000000,200,100,0.95,LR,MLP,124400,0.27,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,124600,0.295,0.57
0,64,4,1000000,200,100,0.95,LR,MLP,124800,0.35,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,125000,0.205,0.425
0,64,4,1000000,200,100,0.95,LR,MLP,125200,0.405,0.555
0,64,4,1000000,200,100,0.95,LR,MLP,125400,0.54,0.77
0,64,4,1000000,200,100,0.95,LR,MLP,125600,0.535,0.705
0,64,4,1000000,200,100,0.95,LR,MLP,125800,0.34,0.65
0,64,4,1000000,200,100,0.95,LR,MLP,126000,0.415,0.74
0,64,4,1000000,200,100,0.95,LR,MLP,126200,0.505,0.805
0,64,4,1000000,200,100,0.95,LR,MLP,126400,0.285,0.625
0,64,4,1000000,200,100,0.95,LR,MLP,126600,0.39,0.655
0,64,4,1000000,200,100,0.95,LR,MLP,126800,0.3,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,127000,0.52,0.665
0,64,4,1000000,200,100,0.95,LR,MLP,127200,0.655,0.785
0,64,4,1000000,200,100,0.95,LR,MLP,127400,0.675,0.875
0,64,4,1000000,200,100,0.95,LR,MLP,127600,0.47,0.705
0,64,4,1000000,200,100,0.95,LR,MLP,127800,0.435,0.685
0,64,4,1000000,200,100,0.95,LR,MLP,128000,0.48,0.79
0,64,4,1000000,200,100,0.95,LR,MLP,128200,0.565,0.76
0,64,4,1000000,200,100,0.95,LR,MLP,128400,0.37,0.615
0,64,4,1000000,200,100,0.95,LR,MLP,128600,0.495,0.62
0,64,4,1000000,200,100,0.95,LR,MLP,128800,0.31,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,129000,0.23,0.575
0,64,4,1000000,200,100,0.95,LR,MLP,129200,0.4,0.555
0,64,4,1000000,200,100,0.95,LR,MLP,129400,0.55,0.555
0,64,4,1000000,200,100,0.95,LR,MLP,129600,0.54,0.625
0,64,4,1000000,200,100,0.95,LR,MLP,129800,0.525,0.37
0,64,4,1000000,200,100,0.95,LR,MLP,130000,0.515,0.655
0,64,4,1000000,200,100,0.95,LR,MLP,130200,0.615,0.7
0,64,4,1000000,200,100,0.95,LR,MLP,130400,0.725,0.835
0,64,4,1000000,200,100,0.95,LR,MLP,130600,0.825,0.885
0,64,4,1000000,200,100,0.95,LR,MLP,130800,0.67,0.8
0,64,4,1000000,200,100,0.95,LR,MLP,131000,0.49,0.75
0,64,4,1000000,200,100,0.95,LR,MLP,131200,0.33,0.765
0,64,4,1000000,200,100,0.95,LR,MLP,131400,0.27,0.74
0,64,4,1000000,200,100,0.95,LR,MLP,131600,0.24,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,131800,0.235,0.42
0,64,4,1000000,200,100,0.95,LR,MLP,132000,0.27,0.42
0,64,4,1000000,200,100,0.95,LR,MLP,132200,0.255,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,132400,0.24,0.635
0,64,4,1000000,200,100,0.95,LR,MLP,132600,0.505,0.62
0,64,4,1000000,200,100,0.95,LR,MLP,132800,0.595,0.655
0,64,4,1000000,200,100,0.95,LR,MLP,133000,0.34,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,133200,0.355,0.86
0,64,4,1000000,200,100,0.95,LR,MLP,133400,0.265,0.655
0,64,4,1000000,200,100,0.95,LR,MLP,133600,0.5,0.61
0,64,4,1000000,200,100,0.95,LR,MLP,133800,0.17,0.67
0,64,4,1000000,200,100,0.95,LR,MLP,134000,0.21,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,134200,0.2,0.29
0,64,4,1000000,200,100,0.95,LR,MLP,134400,0.325,0.38
0,64,4,1000000,200,100,0.95,LR,MLP,134600,0.31,0.315
0,64,4,1000000,200,100,0.95,LR,MLP,134800,0.425,0.47
0,64,4,1000000,200,100,0.95,LR,MLP,135000,0.29,0.46
0,64,4,1000000,200,100,0.95,LR,MLP,135200,0.54,0.43
0,64,4,1000000,200,100,0.95,LR,MLP,135400,0.71,0.35
0,64,4,1000000,200,100,0.95,LR,MLP,135600,0.495,0.545
0,64,4,1000000,200,100,0.95,LR,MLP,135800,0.52,0.67
0,64,4,1000000,200,100,0.95,LR,MLP,136000,0.6,0.78
0,64,4,1000000,200,100,0.95,LR,MLP,136200,0.49,0.7
0,64,4,1000000,200,100,0.95,LR,MLP,136400,0.505,0.64
0,64,4,1000000,200,100,0.95,LR,MLP,136600,0.345,0.62
0,64,4,1000000,200,100,0.95,LR,MLP,136800,0.48,0.69
0,64,4,1000000,200,100,0.95,LR,MLP,137000,0.565,0.765
0,64,4,1000000,200,100,0.95,LR,MLP,137200,0.45,0.675
0,64,4,1000000,200,100,0.95,LR,MLP,137400,0.235,0.76
0,64,4,1000000,200,100,0.95,LR,MLP,137600,0.365,0.68
0,64,4,1000000,200,100,0.95,LR,MLP,137800,0.39,0.66
0,64,4,1000000,200,100,0.95,LR,MLP,138000,0.215,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,138200,0.425,0.705
0,64,4,1000000,200,100,0.95,LR,MLP,138400,0.455,0.7
0,64,4,1000000,200,100,0.95,LR,MLP,138600,0.55,0.79
0,64,4,1000000,200,100,0.95,LR,MLP,138800,0.555,0.84
0,64,4,1000000,200,100,0.95,LR,MLP,139000,0.165,0.755
0,64,4,1000000,200,100,0.95,LR,MLP,139200,0.5,0.88
0,64,4,1000000,200,100,0.95,LR,MLP,139400,0.865,0.92
0,64,4,1000000,200,100,0.95,LR,MLP,139600,0.745,0.845
0,64,4,1000000,200,100,0.95,LR,MLP,139800,0.815,0.895
0,64,4,1000000,200,100,0.95,LR,MLP,140000,0.66,0.755
0,64,4,1000000,200,100,0.95,LR,MLP,140200,0.71,0.815
0,64,4,1000000,200,100,0.95,LR,MLP,140400,0.53,0.86
0,64,4,1000000,200,100,0.95,LR,MLP,140600,0.495,0.785
0,64,4,1000000,200,100,0.95,LR,MLP,140800,0.4,0.65
0,64,4,1000000,200,100,0.95,LR,MLP,141000,0.595,0.77
0,64,4,1000000,200,100,0.95,LR,MLP,141200,0.495,0.655
0,64,4,1000000,200,100,0.95,LR,MLP,141400,0.625,0.805
0,64,4,1000000,200,100,0.95,LR,MLP,141600,0.645,0.825
0,64,4,1000000,200,100,0.95,LR,MLP,141800,0.775,0.815
0,64,4,1000000,200,100,0.95,LR,MLP,142000,0.575,0.68
0,64,4,1000000,200,100,0.95,LR,MLP,142200,0.61,0.815
0,64,4,1000000,200,100,0.95,LR,MLP,142400,0.855,0.93
0,64,4,1000000,200,100,0.95,LR,MLP,142600,0.71,0.865
0,64,4,1000000,200,100,0.95,LR,MLP,142800,0.5,0.82
0,64,4,1000000,200,100,0.95,LR,MLP,143000,0.585,0.82
0,64,4,1000000,200,100,0.95,LR,MLP,143200,0.535,0.78
0,64,4,1000000,200,100,0.95,LR,MLP,143400,0.58,0.795
0,64,4,1000000,200,100,0.95,LR,MLP,143600,0.53,0.745
0,64,4,1000000,200,100,0.95,LR,MLP,143800,0.54,0.855
0,64,4,1000000,200,100,0.95,LR,MLP,144000,0.115,0.715
0,64,4,1000000,200,100,0.95,LR,MLP,144200,0.415,0.74
0,64,4,1000000,200,100,0.95,LR,MLP,144400,0.525,0.765
0,64,4,1000000,200,100,0.95,LR,MLP,144600,0.535,0.82
0,64,4,1000000,200,100,0.95,LR,MLP,144800,0.615,0.865
0,64,4,1000000,200,100,0.95,LR,MLP,145000,0.595,0.835
0,64,4,1000000,200,100,0.95,LR,MLP,145200,0.5,0.835
0,64,4,1000000,200,100,0.95,LR,MLP,145400,0.58,0.84
0,64,4,1000000,200,100,0.95,LR,MLP,145600,0.705,0.87
0,64,4,1000000,200,100,0.95,LR,MLP,145800,0.775,0.85
0,64,4,1000000,200,100,0.95,LR,MLP,146000,0.625,0.745
0,64,4,1000000,200,100,0.95,LR,MLP,146200,0.705,0.735
0,64,4,1000000,200,100,0.95,LR,MLP,146400,0.435,0.655
0,64,4,1000000,200,100,0.95,LR,MLP,146600,0.415,0.655
0,64,4,1000000,200,100,0.95,LR,MLP,146800,0.585,0.745
0,64,4,1000000,200,100,0.95,LR,MLP,147000,0.455,0.69
0,64,4,1000000,200,100,0.95,LR,MLP,147200,0.625,0.705
0,64,4,1000000,200,100,0.95,LR,MLP,147400,0.585,0.84
0,64,4,1000000,200,100,0.95,LR,MLP,147600,0.685,0.945
0,64,4,1000000,200,100,0.95,LR,MLP,147800,0.545,0.87
0,64,4,1000000,200,100,0.95,LR,MLP,148000,0.6,0.805
0,64,4,1000000,200,100,0.95,LR,MLP,148200,0.695,0.795
0,64,4,1000000,200,100,0.95,LR,MLP,148400,0.44,0.885
0,64,4,1000000,200,100,0.95,LR,MLP,148600,0.36,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,148800,0.67,0.79
0,64,4,1000000,200,100,0.95,LR,MLP,149000,0.405,0.68
0,64,4,1000000,200,100,0.95,LR,MLP,149200,0.755,0.85
0,64,4,1000000,200,100,0.95,LR,MLP,149400,0.65,0.78
0,64,4,1000000,200,100,0.95,LR,MLP,149600,0.675,0.815
0,64,4,1000000,200,100,0.95,LR,MLP,149800,0.71,0.765
0,64,4,1000000,200,100,0.95,LR,MLP,150000,0.83,0.87
0,64,4,1000000,200,100,0.95,LR,MLP,150200,0.845,0.885
0,64,4,1000000,200,100,0.95,LR,MLP,150400,0.68,0.85
0,64,4,1000000,200,100,0.95,LR,MLP,150600,0.45,0.685
0,64,4,1000000,200,100,0.95,LR,MLP,150800,0.27,0.46
0,64,4,1000000,200,100,0.95,LR,MLP,151000,0.085,0.215
0,64,4,1000000,200,100,0.95,LR,MLP,151200,0.14,0.295
0,64,4,1000000,200,100,0.95,LR,MLP,151400,0.095,0.375
0,64,4,1000000,200,100,0.95,LR,MLP,151600,0.05,0.295
0,64,4,1000000,200,100,0.95,LR,MLP,151800,0.18,0.31
0,64,4,1000000,200,100,0.95,LR,MLP,152000,0.165,0.405
0,64,4,1000000,200,100,0.95,LR,MLP,152200,0.175,0.425
0,64,4,1000000,200,100,0.95,LR,MLP,152400,0.23,0.565
0,64,4,1000000,200,100,0.95,LR,MLP,152600,0.55,0.655
0,64,4,1000000,200,100,0.95,LR,MLP,152800,0.36,0.57
0,64,4,1000000,200,100,0.95,LR,MLP,153000,0.62,0.76
0,64,4,1000000,200,100,0.95,LR,MLP,153200,0.385,0.72
0,64,4,1000000,200,100,0.95,LR,MLP,153400,0.2,0.705
0,64,4,1000000,200,100,0.95,LR,MLP,153600,0.525,0.78
0,64,4,1000000,200,100,0.95,LR,MLP,153800,0.615,0.77
0,64,4,1000000,200,100,0.95,LR,MLP,154000,0.415,0.88
0,64,4,1000000,200,100,0.95,LR,MLP,154200,0.345,0.81
0,64,4,1000000,200,100,0.95,LR,MLP,154400,0.315,0.575
0,64,4,1000000,200,100,0.95,LR,MLP,154600,0.155,0.6
